Gene_accession_id,MGI:2176740
Gene_symbol,Helq
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,GMC_905_001_012
Pvalue,0.9643431
Parameter_name,Absolute number of monocytes
Analysis_id,3a4obmw1210645r
