gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,GMC_920_001_019
pvalue,0.7353238
parameter_name,PIF-rest
analysis_id,ias2yyyt42qwr06
