gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_023_001
pvalue,0.3287107
parameter_name,Alpha-amylase
analysis_id,561f8h8vq776h07
