gene_accession_id,MGI:1321393
gene_symbol,Timeless
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.4070468
parameter_name,Cholesterol ratio
analysis_id,ru156bf420501ve
