gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IPG_011_001
pvalue,0.9189854
parameter_name,Initial response to glucose challenge
analysis_id,25pb74591f95127
