gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C54BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_033_002
pvalue,0.3678174
parameter_name,NaÃÂ¯ve CD8+ T cells - % of live leukocytes (Panel A)
analysis_id,72n2x0n08h6t9z9
