gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_OFD_007_001
pvalue,0.249527
parameter_name,Whole arena resting time
analysis_id,k42kglgcg0da59j
