gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_013_001
pvalue,0.5510866
parameter_name,Periphery average speed
analysis_id,ztgrk1leq78yap6
