gene_accession_id,MGI:1338893
gene_symbol,Padi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.8910819
parameter_name,Total cholesterol
analysis_id,qtr3g4wvx9729s5
