gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_DXA_009_001
pvalue,0.2549396
parameter_name,Fat/Body weight
analysis_id,0v5v402nq66z480
