gene_accession_id,MGI:1338893
gene_symbol,Padi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.08346586
parameter_name,Fasted blood glucose concentration
analysis_id,315t337501h6141
