gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_011_001
pvalue,0.06355558
parameter_name,CD4 NKT cells
analysis_id,65m8h2sooy4r4l1
