gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_005_001
pvalue,0.07687338
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,97zp3ir8n3x1381
