gene_accession_id,MGI:1915485
gene_symbol,MTURN
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_005
pvalue,0.06461579
parameter_name,Potassium
analysis_id,m08m687978t1z1u
