gene_accession_id,MGI:109186
gene_symbol,Ncf4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_004
pvalue,0.6024954
parameter_name,Haematocrit
analysis_id,oaal518719j6e17
