gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_CSD_077_001
pvalue,0.1392408
parameter_name,Contact righting
analysis_id,3227p0f63147ja6
