gene_accession_id,MGI:2139134
gene_symbol,CERCAM
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_009
pvalue,0.9559609
parameter_name,Periphery average speed
analysis_id,e373b3h2clky3mk
