gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ABR_012_001
pvalue,0.6881589
parameter_name,30kHz-evoked ABR Threshold
analysis_id,z6psq7188539q46
