Gene_accession_id,MGI:97491
Gene_symbol,Pax7
Mouse_strain,C57BL
Mouse_life_stage,E15.5
Parameter_id,IMPC_CBC_004_001
Pvalue,0.8359359
Parameter_name,Urea (Blood Urea Nitrogen - BUN)
Analysis_id,4b6fdil702024n4
