gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_EYE_092_001
pvalue,0.2894359
parameter_name,Retina (combined)
analysis_id,bxmkbdmv94423l3
