gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_920_001_019
pvalue,0.9143871
parameter_name,PIF-rest
analysis_id,5sqs7k0w8625fqe
