gene_accession_id,MGI:96538
gene_symbol,Il10ra
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.7619718
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,c345ax982c6251r
