gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,CCP_LDT_001_001
pvalue,0.108158
parameter_name,Side changes
analysis_id,v582slr8z939dqd
