gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_024_001
pvalue,0.3903976
parameter_name,DN CD25+ NKT cells
analysis_id,k1t65qp615krfw5
