gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,CCP_XRY_031_001
pvalue,0.3555252
parameter_name,Digit integrity
analysis_id,1t59y10h5974e1p
