gene_accession_id,MGI:2684789
gene_symbol,Lrsam1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_010_001
pvalue,0.2866289
parameter_name,Coat - color pattern - abdomen
analysis_id,ksz841p5fu16cg6
