gene_accession_id,MGI:105959
gene_symbol,Cox8a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_010_001
pvalue,0.1553975
parameter_name,Periphery distance travelled
analysis_id,5x1tv6566l2664k
