gene_accession_id,MGI:1321393
gene_symbol,Timeless
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.3036789
parameter_name,Latency to first transition into light
analysis_id,uwoo23c53f4vk44
