gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_057_001
pvalue,0.4999156
parameter_name,Min right eye lens density
analysis_id,vaf0595us7qc5e8
