gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_DXA_006_001
pvalue,0.4448929
parameter_name,Body length
analysis_id,33swk5m7z45975r
