gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_005_001
pvalue,0.5847123
parameter_name,Coat - color - back
analysis_id,mm58834171d6272
