gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_920_001_024
pvalue,0.06079471
parameter_name,MIF-rest
analysis_id,o5435jm2k374z18
