gene_accession_id,MGI:109186
gene_symbol,Ncf4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_009_001
pvalue,0.5599363
parameter_name,Coat - color pattern - head
analysis_id,n4936f81i40p9g3
