gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,GMC_920_001_011
pvalue,0.1422834
parameter_name,MIF-active
analysis_id,9uku713o95k5189
