gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_920_001_004
pvalue,0.07899877
parameter_name,TV-active
analysis_id,m2xhq5q1b417wal
