gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_092_002
pvalue,0.4484976
parameter_name,Retina (combined)
analysis_id,hsa4883hp895113
