gene_accession_id,MGI:1933831
gene_symbol,Btbd2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.9051719
parameter_name,Lens Opacity
analysis_id,i3e8c9908dfi570
