gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.8884376
parameter_name,Cholesterol ratio
analysis_id,940q4w004ov452e
