gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C56BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_012_001
pvalue,0.9829177
parameter_name,Pelvis
analysis_id,n3856j3795a85y6
