gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,late adult
parameter_id,JAXLA_DXA_005_001
pvalue,0.7185696
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,1602tqzf7x0hk3z
