gene_accession_id,mgi:2684866
gene_symbol,Slfn14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_021_001
pvalue,0.2323746
parameter_name,Number of rears - total
analysis_id,9h942td99xn2qj1
