gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_018_001
pvalue,0.5936694
parameter_name,Shape of vertebrae
analysis_id,q66e8eibhl4oqj0
