gene_accession_id,MGI:1914969
gene_symbol,2310057J18Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.6201917
parameter_name,Right total retinal thickness
analysis_id,vnk91d58xo560t6
