gene_accession_id,MGI:1333863
gene_symbol,Pde3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_011_001
pvalue,0.1597668
parameter_name,CD4 NKT cells
analysis_id,uy5dem9j80o6lf1
