gene_accession_id,MGI:2685018
gene_symbol,Ccdc110
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_001_001
pvalue,0.4773977
parameter_name,White blood cell count
analysis_id,q4fr618o7y89onc
