gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,CCP_XRY_031_001
pvalue,0.712344
parameter_name,Digit integrity
analysis_id,z3wfh6s6mf441my
