gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ABR_012_001
pvalue,0.3310405
parameter_name,30kHz-evoked ABR Threshold
analysis_id,l47pp5ousn0w4px
