gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_092_001
pvalue,0.3276841
parameter_name,Retina (combined)
analysis_id,21gy86w6w123py1
