gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,GMC_906_001_009
pvalue,0.8795212
parameter_name,Calcium
analysis_id,a2989qb60nh9ns5
