gene_accession_id,mgi:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAXLA_CSD_012_001
pvalue,0.5509979
parameter_name,Coat - hair distribution - head
analysis_id,tli810sa0ds896v
