gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.280816
parameter_name,Delayed embryonic development
analysis_id,o47twvsvil7vb88
