gene_accession_id,MGI:1333798
gene_symbol,Avil
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.2574892
parameter_name,Delayed embryonic development
analysis_id,p0hc9d27j28i770
