gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_012
pvalue,0.3246031
parameter_name,Absolute number of monocytes
analysis_id,3na6ap33h37bd8a
