gene_accession_id,MGI:1916315
gene_symbol,Chac1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
pvalue,0.496113
parameter_name,Coat - color pattern - back
analysis_id,8v5ej44996oe670
