gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_009_001
pvalue,0.8000432
parameter_name,Coat - color pattern - head
analysis_id,r7qulpamx4h099o
