gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_920_001_039
pvalue,0.3420251
parameter_name,sMV-sleep
analysis_id,jki02694n62p7nk
