gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_IMM_040_001
pvalue,0.1016129
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,350kw82ho791m3c
