gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,early adult
parameter_id,HRWL_OWT_001_001
pvalue,0.2458374
parameter_name,Spleen weight
analysis_id,9403o1530m3664k
