gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_OFD_017_001
pvalue,0.9509284
parameter_name,Center average speed
analysis_id,72aus6uggt72zn1
