gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_006_001
pvalue,0.3075794
parameter_name,Coat - color - head
analysis_id,3c9bs527ko1yg59
