gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_032_001
pvalue,0.55681
parameter_name,Locomotor activity
analysis_id,6t228e1lbj10qau
