gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_017
pvalue,0.6023826
parameter_name,Total cholesterol
analysis_id,uoj8yrv26qw69qi
