gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.3243212
parameter_name,Area under glucose response curve
analysis_id,jd0vj115rh97xo0
