gene_accession_id,MGI:104992
gene_symbol,Crybb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.9522231
parameter_name,Forelimb grip strength measurement mean
analysis_id,5fk8le4wxniz4s8
